"Standard Report - Imports"
"Current date: 06/02/2026 12:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","January 2024","530,799"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","February 2024","768,892"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","March 2024","427,323"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","April 2024","559,399"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","May 2024","667,278"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","June 2024","560,875"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","July 2024","319,039"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","August 2024","288,687"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","September 2024","909,252"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","October 2024","918,949"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","November 2024","498,374"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","December 2024","789,439"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","January 2025","655,131"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","February 2025","655,798"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","March 2025","741,232"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","April 2025","769,561"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","May 2025","824,760"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","June 2025","602,991"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","July 2025","589,254"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","August 2025","140,980"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","September 2025","705,255"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","October 2025","816,935"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","November 2025","676,523"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","December 2025","886,428"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","January 2026","622,349"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","February 2026","590,952"
"160415 Mackerel, Prepared Or Preserved, Not Minced","Vietnam","March 2026","905,744"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","August 2024","12,096"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","May 2025","12,716"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","September 2025","11,548"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","October 2025","14,688"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","November 2025","13,484"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","December 2025","3,303"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","February 2026","4,911"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Canada","March 2026","8,861"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","January 2024","419,769"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","February 2024","147,405"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","March 2024","255,180"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","April 2024","361,760"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","May 2024","139,949"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","June 2024","782,233"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","July 2024","89,445"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","August 2024","337,800"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","September 2024","316,265"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","October 2024","382,738"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","November 2024","62,897"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","December 2024","195,464"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","January 2025","953,618"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","February 2025","50,758"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","March 2025","560,975"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","April 2025","388,429"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","May 2025","748,131"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","June 2025","381,195"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","July 2025","391,073"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","August 2025","575,376"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","September 2025","484,579"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","October 2025","539,730"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","November 2025","520,019"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","December 2025","227,954"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","January 2026","285,355"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","February 2026","141,617"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Chile","March 2026","853,464"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","January 2024","488,395"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","February 2024","449,261"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","March 2024","402,244"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","April 2024","144,108"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","May 2024","458,859"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","June 2024","468,559"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","July 2024","418,669"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","August 2024","242,668"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","September 2024","297,246"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","October 2024","590,217"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","November 2024","475,202"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","December 2024","691,924"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","January 2025","724,288"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","February 2025","756,134"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","March 2025","441,220"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","April 2025","550,826"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","May 2025","318,170"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","June 2025","270,422"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","July 2025","499,859"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","August 2025","142,445"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","September 2025","148,377"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","October 2025","390,367"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","November 2025","218,493"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","December 2025","370,526"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","January 2026","174,380"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","February 2026","127,284"
"1604150000 Mackerel, Prepared Or Preserved (kg)","China","March 2026","264,242"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","January 2024","114,408"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","February 2024","83,082"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","March 2024","130,854"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","April 2024","26,117"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","May 2024","67,898"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","June 2024","113,473"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","July 2024","56,787"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","August 2024","112,160"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","September 2024","173,222"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","October 2024","121,080"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","November 2024","20,187"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","December 2024","67,838"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","January 2025","263,295"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","February 2025","118,765"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","March 2025","88,384"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","April 2025","41,595"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","May 2025","22,950"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","June 2025","161,405"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","July 2025","69,960"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","September 2025","74,765"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","October 2025","25,200"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","November 2025","76,950"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","December 2025","40,025"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","February 2026","89,246"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Ecuador","March 2026","47,940"
"1604150000 Mackerel, Prepared Or Preserved (kg)","India","March 2026","2,970"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","January 2024","183,610"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","April 2024","63,504"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","May 2024","70,087"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","June 2024","63,504"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","July 2024","117,178"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","October 2024","68,144"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","December 2024","324,635"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","April 2025","116,489"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","August 2025","141,856"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","September 2025","221,767"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","October 2025","70,048"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","November 2025","70,048"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","December 2025","291,682"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","January 2026","71,808"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Indonesia","March 2026","181,888"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","August 2024","10,746"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","October 2024","94,166"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","August 2025","67,616"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","October 2025","3,014"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","December 2025","63,432"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","January 2026","8,951"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Norway","February 2026","2,822"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","January 2024","686,986"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","February 2024","1,062,468"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","March 2024","933,275"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","April 2024","909,898"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","May 2024","1,153,134"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","June 2024","1,257,760"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","July 2024","1,066,131"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","August 2024","1,561,688"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","September 2024","1,593,655"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","October 2024","2,121,826"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","November 2024","1,619,260"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","December 2024","1,108,586"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","January 2025","1,263,640"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","February 2025","1,351,529"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","March 2025","1,770,516"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","April 2025","1,687,900"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","May 2025","1,116,804"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","June 2025","1,492,601"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","July 2025","1,396,567"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","August 2025","961,322"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","September 2025","1,442,498"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","October 2025","769,823"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","November 2025","1,521,777"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","December 2025","1,392,234"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","January 2026","1,880,921"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","February 2026","1,671,962"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Thailand","March 2026","1,574,583"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","January 2024","530,799"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","February 2024","768,892"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","March 2024","427,323"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","April 2024","559,399"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","May 2024","667,278"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","June 2024","560,875"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","July 2024","319,039"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","August 2024","288,687"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","September 2024","909,252"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","October 2024","918,949"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","November 2024","498,374"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","December 2024","789,439"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","January 2025","655,131"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","February 2025","655,798"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","March 2025","741,232"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","April 2025","769,561"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","May 2025","824,760"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","June 2025","602,991"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","July 2025","589,254"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","August 2025","140,980"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","September 2025","705,255"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","October 2025","816,935"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","November 2025","676,523"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","December 2025","886,428"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","January 2026","622,349"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","February 2026","590,952"
"1604150000 Mackerel, Prepared Or Preserved (kg)","Vietnam","March 2026","905,744"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","January 2024","12,696"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","February 2024","3,360"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","March 2024","33,369"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","May 2024","2,456"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","June 2024","37,796"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","July 2024","31,216"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","August 2024","9,177"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","September 2024","18,484"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","November 2024","4,440"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","December 2024","20,105"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","January 2025","54,188"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","February 2025","20,881"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","April 2025","4,569"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","June 2025","2,250"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","July 2025","8,689"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","December 2025","11,531"
"160416 Anchovies, Prepared Or Preserved, Not Minced","China","March 2026","24,000"
"160416 Anchovies, Prepared Or Preserved, Not Minced","India","August 2024","21,105"
"160416 Anchovies, Prepared Or Preserved, Not Minced","India","December 2024","17,564"
"160416 Anchovies, Prepared Or Preserved, Not Minced","India","January 2025","28,046"
"160416 Anchovies, Prepared Or Preserved, Not Minced","India","March 2026","17,724"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","February 2024","10,788"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","March 2024","19,932"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","April 2024","18,168"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","May 2024","13,095"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","June 2024","10,208"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","July 2024","5,029"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","August 2024","9,165"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","October 2024","11,146"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","December 2024","12,647"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","January 2025","11,295"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","March 2025","28,535"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","April 2025","10,234"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","May 2025","5,680"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","June 2025","19,305"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","August 2025","31,878"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","September 2025","5,542"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Thailand","February 2026","5,542"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","January 2024","4,648"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","February 2024","3,040"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","March 2024","3,080"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","April 2024","2,160"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","July 2024","2,148"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","August 2024","3,200"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","September 2024","5,124"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","November 2024","2,193"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","December 2024","56,700"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","January 2025","5,050"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","February 2025","2,028"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","April 2025","2,148"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","June 2025","2,312"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","July 2025","3,400"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","September 2025","11,883"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","October 2025","3,898"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","December 2025","2,560"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","February 2026","2,640"
"160416 Anchovies, Prepared Or Preserved, Not Minced","Vietnam","March 2026","5,100"
"1604162000 Anchovies, In Oil, In Airtight Containers (kg)","China","February 2024","3,360"
"1604162000 Anchovies, In Oil, In Airtight Containers (kg)","Vietnam","March 2024","3,080"
"1604162000 Anchovies, In Oil, In Airtight Containers (kg)","Vietnam","September 2025","2,583"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","China","November 2024","4,440"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","China","March 2026","24,000"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","February 2024","10,788"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","March 2024","19,932"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","April 2024","11,403"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","May 2024","13,095"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","June 2024","10,208"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","July 2024","5,029"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","August 2024","9,165"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","October 2024","11,146"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","December 2024","12,647"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","January 2025","11,295"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","March 2025","28,535"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","April 2025","10,234"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","May 2025","5,680"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","June 2025","19,305"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Thailand","August 2025","31,878"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Vietnam","September 2024","5,124"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Vietnam","November 2024","2,193"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Vietnam","February 2025","2,028"
"1604164000 Anchovies Prep/pres Nesoi Containers 6.8KG Or Less (kg)","Vietnam","December 2025","2,560"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","January 2024","12,696"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","March 2024","33,369"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","May 2024","2,456"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","June 2024","37,796"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","July 2024","31,216"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","August 2024","9,177"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","September 2024","18,484"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","December 2024","20,105"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","January 2025","54,188"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","February 2025","20,881"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","April 2025","4,569"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","June 2025","2,250"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","July 2025","8,689"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","China","December 2025","11,531"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","India","August 2024","21,105"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","India","December 2024","17,564"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","India","January 2025","28,046"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","India","March 2026","17,724"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Thailand","April 2024","6,765"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Thailand","September 2025","5,542"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Thailand","February 2026","5,542"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","January 2024","4,648"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","February 2024","3,040"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","April 2024","2,160"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","July 2024","2,148"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","August 2024","3,200"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","December 2024","56,700"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","January 2025","5,050"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","April 2025","2,148"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","June 2025","2,312"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","July 2025","3,400"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","September 2025","9,300"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","October 2025","3,898"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","February 2026","2,640"
"1604166000 Anchovies, Prepared Or Preserved, Nesoi (kg)","Vietnam","March 2026","5,100"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","January 2024","2,872,042"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","February 2024","794,414"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","March 2024","1,957,412"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","April 2024","2,520,949"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","May 2024","4,347,971"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","June 2024","3,544,086"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","July 2024","3,673,622"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","August 2024","3,628,005"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","September 2024","3,118,526"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","October 2024","2,917,919"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","November 2024","4,179,262"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","December 2024","3,857,882"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","January 2025","6,151,286"
"160417 EEls Prepared/preserved Whole/in Pieces Not Minced","China","February 2025","3,454,577"
